0.8876133080501808;0.6774829155645691;0.4755288850065186;1.0;0.635566596648269;0.0;0.9988560789667147;0.6612612646486185;0.27134046472131595
0.8876287824311587;0.6774922642104639;0.4755497293894685;1.0;0.6355795856456843;0.0;0.9988607278766518;0.6612750116966963;0.2714459758907175
0.9937840519847766;0.6632038843548236;0.25924547926469915;1.0;0.6322283944837255;0.3219663770580914;0.9738079535325797;0.6913637411530328;0.0
0.9937768629705667;0.6632104982507334;0.25931308542842574;1.0;0.6322258428436494;0.32201043522423795;0.9738081507750361;0.6913671264321126;0.0
0.8305740010184918;0.6699097637990339;0.5610378029670713;1.0;0.6358443558582941;0.0;0.9787385814380993;0.6741046073746539;0.3518593349984687
0.7313914302037565;0.6749046747551622;0.5867195326656518;0.9867775883677236;0.6338418454737649;0.0;1.0;0.6535752797440932;0.05893511946341327
0.7973659187242215;0.6801478256392605;0.578186626108085;0.9813035544397477;0.6327182049200147;0.0;1.0;0.6484473595157783;0.049808514268700387
0.7977036937262888;0.6799671085468174;0.5781125631681031;0.9812339590051388;0.6328108523919177;0.0;1.0;0.6484704172837144;0.04980654851000813
0.7976871159667114;0.6799477277960102;0.5780874982590714;0.9812286694493862;0.6327853861464694;0.0;1.0;0.6484655666398076;0.049761914994436135
0.8448759796715973;0.6674538333374153;0.5123077480232706;1.0;0.6296647186960921;0.0;0.9669981043108397;0.6723616055017397;0.35099291226896007
0.8449023354979875;0.6674731284836358;0.5122821919074415;1.0;0.6297205409632891;0.0;0.9669981953862911;0.6724144461381553;0.35073484913524905
0.8449489327912562;0.6674580035048624;0.5122966381752692;1.0;0.6297082795581445;0.0;0.9670141606459861;0.6723868887976714;0.3507703403884047
0.6500012031962131;0.6015577217411695;0.5297678592205507;0.9838185972268912;0.6309457660702341;0.0;1.0;0.6386561223581255;0.03778383413518413
0.6499520761059127;0.601444828379019;0.5296619070503765;0.9837836742793619;0.630836663358447;0.0;1.0;0.6385443252315043;0.03795936859714555
0.9837426422069528;0.6573641966364608;0.0;1.0;0.6231250398443251;0.06721000241858593;0.9907975713331202;0.6334692589745584;0.07968512971682988
0.9837444461205694;0.6573646957100568;0.0;1.0;0.62313242419211;0.06683519225875033;0.9908053611538095;0.6334692241268709;0.07889863967022859
0.9480572813943078;0.6953272159972651;0.0;0.9867416995815477;0.6315509057389058;0.06269660620805642;1.0;0.6372262570711237;0.06156985526685834
0.9214409353482063;0.6749225625291372;0.46942880934029524;1.0;0.6378150077244595;0.0;0.9952228088460271;0.6585633513311908;0.2875241893804943
0.9214438962126101;0.6749066179974492;0.4693774627581263;1.0;0.6377996736795919;0.0;0.9952163468840127;0.6585582061762321;0.2875052762002251
0.9214409353482066;0.674922562528948;0.469428809340293;1.0;0.637815007724508;0.0;0.9952228088460271;0.6585633513311923;0.2875241893804954
0.8781787450446913;0.6610432912133194;0.4379463215544451;0.9575743040092575;0.6223575244852417;0.03528859448734356;1.0;0.6251772080087611;0.0
0.8782591566067962;0.6605547513260782;0.4377466469928875;0.9574872152034206;0.6220434568188663;0.03534508481881867;1.0;0.6248050846338183;0.0
0.8783096970325792;0.6606189775759471;0.4378327837803873;0.9575104578671899;0.6221165990064097;0.03546373215966312;1.0;0.6248892925349394;0.0
0.9092289794657874;0.6716340899186061;0.08500725775563735;0.957290988841428;0.6252276886341821;0.2749869581782669;1.0;0.652608241091525;0.0
0.9092164204311417;0.6715607590673817;0.08515694860019081;0.9572895919274765;0.6251563352143007;0.2756878918947612;1.0;0.6525331357547269;0.0
0.9034624544944297;0.6720028057586721;0.4222583598267315;1.0;0.6255110542043366;0.0;0.9420985992153998;0.6827050206903179;0.44110175402616864
0.9036090529321903;0.672086284166256;0.4223357958967462;1.0;0.625605174692844;0.0;0.9421317520432531;0.6827821303427989;0.4411531716594986
0.9615571547320421;0.661467120722279;0.07840122481001499;1.0;0.6269415862055887;0.0;0.9301242639495069;0.6555576372799116;0.42048687196233253
0.9231814492720214;0.6525410823914464;0.3368317033690117;0.9891306590749547;0.6310121701610111;0.0;1.0;0.6098298334046681;0.26630847505366323
0.9231867246727589;0.6525640130385927;0.33693306973957077;0.9891392004553671;0.6310370978066497;0.0;1.0;0.609861409293615;0.26641106457472646
0.9231814492720207;0.6525410823914337;0.3368317033690143;0.9891306590749546;0.6310121701610074;0.0;1.0;0.6098298334046669;0.26630847505365846
0.920407483116129;0.6713437468774529;0.34928566806205685;1.0;0.5975567538797637;0.0;0.952021285435725;0.6688678664861019;0.31704398279378637
0.9204006319655214;0.671344392517457;0.34929115493922264;1.0;0.5975625843489286;0.0;0.9520377696624251;0.66887045564453;0.3169588366572008
0.9204074831161252;0.6713437468776963;0.34928566806198513;1.0;0.5975567538798421;0.0;0.9520212854357226;0.6688678664860681;0.3170439827937437
0.9600685823500605;0.6578469478730519;0.2610670727858851;1.0;0.6022193386954487;0.0;0.9761231658964676;0.6350662612224107;0.20110239753015205
0.960063389645523;0.65785017948875;0.26108133938419725;1.0;0.6022196914707174;0.0;0.9761173610557998;0.6350746638680114;0.2009573991366387
0.9600685823500603;0.6578469478731548;0.2610670727858791;1.0;0.6022193386952601;0.0;0.9761231658964675;0.6350662612224091;0.20110239753015466
0.9203573805812197;0.6731418741080787;0.05715178677397392;0.9618941482775981;0.6318020991928265;0.30491094431954885;1.0;0.6650839402295609;0.0
0.9115065844518889;0.6668815293043518;0.37269955591284504;1.0;0.6209916890652709;0.0;0.9840429217345961;0.6775937540346563;0.33233476664426675
0.9203875541095167;0.673014720873616;0.0570520106294174;0.9618772040269515;0.6317022284234194;0.30492944309847164;1.0;0.6649761293589137;0.0
0.9204081485370446;0.6732999102752201;0.05707144963088651;0.9618945158151476;0.6320119154764261;0.30345563124317904;1.0;0.6652732667811534;0.0
0.9502265636537123;0.7015243430865229;0.08285728001396774;1.0;0.6364394907846209;0.35203176171244954;0.9915971808840003;0.7096215164254362;0.0
0.9502322784871692;0.7015298054552463;0.08289396126868828;1.0;0.6364519126313696;0.35201168973571256;0.9916040833335789;0.7096306566521939;0.0
0.9502265636537127;0.7015243430867691;0.08285728001396493;1.0;0.636439490784825;0.35203176171245804;0.9915971808840004;0.7096215164254137;0.0
0.9116824595090142;0.6899192486046475;0.343658030251165;0.9910064210887698;0.6325884203520266;0.13362888586907917;1.0;0.6759803816455123;0.0
0.9116962967045776;0.6898768317957837;0.34376170504836034;0.99100706811272;0.6325713139916286;0.1339478080789525;1.0;0.6759478431050813;0.0
0.9378617559770918;0.6719793504237623;0.3954399401264741;1.0;0.6262352209331116;0.0;0.9993629128960172;0.6615033585187721;0.08376689564762502
0.9006210443987869;0.6560017207868128;0.45934066745876345;0.9896693349265521;0.629062949574143;0.0;1.0;0.6474913534388608;0.07466249154130739
0.9007654299051632;0.6558139635888455;0.45920924113105444;0.9896354512133055;0.6290033260800726;0.0;1.0;0.6474247072175203;0.07458378625902394
0.9515529122917349;0.6538954059918309;0.0;1.0;0.5970340979636425;0.09785997039202077;0.9149113476557457;0.6701761186437974;0.2826975167987105
0.9007679166342144;0.6558282327821271;0.4592111182942577;0.9896327183843044;0.6290319007757545;0.0;1.0;0.647453215566198;0.0744679744112385
0.9514032825330277;0.6808771745002854;0.0412443309427798;1.0;0.6226284337963264;0.32823119113253324;0.9696952384286972;0.6997558963804453;0.0
0.9514017593885753;0.6808718040403673;0.041244370997715975;1.0;0.6226166150881585;0.3282432499492146;0.9696997985645619;0.6997441770956636;0.0
0.9201885186167001;0.6820137638390735;0.2687164042607926;1.0;0.6210514401781793;0.0;0.9883675768797634;0.64454255343783;0.02442353916483456
0.989487609990276;0.6429766390932448;0.24816556820001287;0.9791441306856333;0.6035552060641903;0.0;1.0;0.5923603912600935;0.21859355415211099
0.9894937411681184;0.6431821882170569;0.24842307624738977;0.9791608522380669;0.6037906363751846;0.0;1.0;0.5926040135839185;0.21884227637070522
0.9624317928634897;0.6598395345292022;0.0;1.0;0.6216694149824232;0.05465089060308771;0.9540740210231332;0.6949099266362131;0.3505602570950718
0.9624317928634897;0.6598395345294586;0.0;1.0;0.6216694149825831;0.054650890603091515;0.9540740210231332;0.6949099266361726;0.3505602570950752
0.9309455091180677;0.6685648907155232;0.02070428537422679;1.0;0.6036134221382636;0.0;0.936708905984922;0.6423177744751334;0.32160524842570704
0.9309314049133681;0.6683670501850613;0.02051525289428196;1.0;0.6034015788303811;0.0;0.9367206633148059;0.6421056965562826;0.32154146952458623
0.9765522888391962;0.6932639254495161;0.024344161324027856;0.9942886595485428;0.6510502912471172;0.3763982689827961;1.0;0.6829976977661616;0.0
0.9417272276742596;0.7027733701742037;0.0;1.0;0.5997786373391666;0.0326698676848241;0.9321741927847904;0.6373395000090181;0.2828325520670133
0.9309455091180671;0.6685648907155125;0.020704285374216515;1.0;0.6036134221382928;0.0;0.9367089059849213;0.6423177744751095;0.32160524842571125
0.9593934827807045;0.6698801396477706;0.0;1.0;0.6570274880370642;0.24962745262943908;0.9991650836714021;0.6506460189988865;0.05379902890926508
0.9593847966871112;0.6698788278755751;0.0;1.0;0.657018743643021;0.25010980668494814;0.9991548556080416;0.6506515488945165;0.053788091969873796
0.9593934827807042;0.6698801396477655;0.0;1.0;0.6570274880369752;0.2496274526294322;0.9991650836714021;0.6506460189987903;0.053799028909274425
0.9293741012764287;0.6665105287648423;0.02943820982233415;1.0;0.593742116259545;0.04415257822401419;0.9331443889312661;0.6589329310851816;0.0
0.929374101276429;0.6665105287648444;0.029438209822375373;1.0;0.5937421162595475;0.04415257822398505;0.9331443889312665;0.6589329310853462;0.0
0.9251524184115943;0.6563411236239798;0.0;1.0;0.5859941434186949;0.17602811610679517;0.9663016835198623;0.6652724256517365;0.012084729966643233
0.9251750513134575;0.6562409140924282;0.0;1.0;0.5859237720124034;0.17534410016218588;0.9663040100243834;0.6652087415294986;0.011869884629399752
0.948314854016399;0.657633882881522;0.20998907711514933;1.0;0.5901217644903731;0.0;0.9507240600626647;0.6366576775741314;0.014074534649572897
0.9438517555565291;0.7025381463568054;0.06702926066458448;0.994270598558877;0.6364032066626724;0.30031408655711944;1.0;0.6997729767576233;0.0
0.9373385514644968;0.6662522735090436;0.356938831789642;1.0;0.6151674495477331;0.0;0.9268005899640918;0.652861979925041;0.3360742384170918
0.9438510561464625;0.7025369332472409;0.06703781870302877;0.9942703527022864;0.6363996355805316;0.30038075852229734;1.0;0.6997715221222098;0.0
0.8678816394223222;0.6897841921187811;0.4766083663694545;0.9772740853699992;0.6268788000075955;0.0;1.0;0.6426065825451626;0.12929283191146249
0.8681309136369036;0.6896927214900435;0.4768850531653;0.9772240301789792;0.6270694047083144;0.0;1.0;0.6427322598925431;0.12900699786774913
0.9410932629522806;0.6884544088639276;0.32593363381017787;0.9988384267410092;0.6227497790904302;0.0;1.0;0.6420129382876506;0.10076448614576304
0.9410902265203069;0.6884630580432116;0.325957554813772;0.9988401413434526;0.6227600209680589;0.0;1.0;0.6420196873889268;0.10101239003800805
0.9410932629522794;0.6884544088638671;0.3259336338101598;0.9988384267410092;0.6227497790904557;0.0;1.0;0.6420129382876426;0.10076448614576096
0.926358613127472;0.6960452794710792;0.3694760695656097;1.0;0.6353829178992855;0.0;0.9929047343343993;0.641846935440238;0.2989064566307896
0.9182564250062879;0.6790421040996707;0.30653591891788173;1.0;0.6100751164535887;0.01736686262610428;0.9892892818141957;0.6645897700537351;0.0
0.9183892671726034;0.6787464156412021;0.30743209232254576;1.0;0.6099367811247409;0.01732266925166525;0.9893119266838004;0.6644510446123467;0.0
0.9183883844706017;0.6787255919903791;0.3073097533246721;1.0;0.6099109365780158;0.017138746583969716;0.9893212237803326;0.6644086012497848;0.0
0.8891201682843942;0.6739170529251278;0.49865736788813037;1.0;0.6367993791782682;0.0;0.9579014095221211;0.6722681921779426;0.42236257022187923
0.9513398772198199;0.6751272017361382;0.02752333519143798;1.0;0.6223534619405062;0.0;0.9328938790285201;0.6512160008133416;0.3995559230278143
0.9513543424540036;0.6751636588876604;0.02758552421650989;1.0;0.6223944073483881;0.0;0.9328988098076351;0.6512717264197934;0.3995913001659489
0.9513398772198204;0.6751272017361857;0.027523335191462567;1.0;0.622353461940486;0.0;0.9328938790285207;0.6512160008133738;0.3995559230278148
0.9267478466098436;0.7276129888623257;0.4455021855835611;1.0;0.6377510883154597;0.0;0.963963063370097;0.6447509826038977;0.3776742376213229
0.9267326233187793;0.7276035273908985;0.4454647913875552;1.0;0.6377348482067647;0.0;0.9639541154807478;0.6447280082918501;0.3775652083589699
0.8653321088961095;0.6822279601534468;0.48908453695331544;1.0;0.631700967990959;0.0;0.9345540527646362;0.6814890212015877;0.4747430120581238
0.86533212703406;0.6822280439528656;0.48908473503110583;1.0;0.63170099903373;0.0;0.9345543254135973;0.6814895565341891;0.47474495261358
0.8485058838963667;0.66526835452708;0.48657696907167963;0.9560211212879923;0.6269388627504799;0.06456473196681875;1.0;0.6319509046704673;0.0
0.8485221501959083;0.6653709643866145;0.4866187190871266;0.9560119891479477;0.6270641479479425;0.06424252468258759;1.0;0.6320562211864389;0.0
0.8485365270016337;0.6653859544945354;0.4866467681355632;0.9560301757406084;0.6270683484907449;0.06426512005990416;1.0;0.632079030904584;0.0
0.9105607469226804;0.6675645442103723;0.40702452212322926;1.0;0.6093356955944146;0.0;0.9135359742685022;0.6493724284714117;0.3851132238274905
0.8965841641565088;0.7026473614116067;0.44436585032641795;1.0;0.6186210613144059;0.0;0.9578189287005371;0.6679811987565715;0.32259310586348666
0.9205782306711952;0.7168154026200638;0.39939895925220226;1.0;0.6150907015804544;0.005179939090824581;0.9682888768841436;0.6242252084433821;0.0
0.9205782306711942;0.7168154026200981;0.39939895925218405;1.0;0.615090701580514;0.0051799390908069945;0.9682888768841432;0.6242252084432188;0.0
0.9266505700071778;0.7057785615097897;0.07877524356957817;0.9878993315225882;0.6272879616558508;0.13997454959359673;1.0;0.674076667128125;0.0
0.9266624766295157;0.7057573927068758;0.07879013871162226;0.9879146111384599;0.6272695270562157;0.1398804146820712;1.0;0.6740678327231345;0.0
0.9266505700071781;0.7057785615100678;0.0787752435695757;0.9878993315225884;0.6272879616557518;0.1399745495936019;1.0;0.6740766671284237;0.0
0.9561766429733135;0.6648458411360708;0.006935589229812433;1.0;0.6069604257733784;0.05218332086719301;0.9540738022969856;0.6575115258210433;0.0
0.9561766429733138;0.6648458411363887;0.0069355892298235515;1.0;0.606960425773324;0.05218332086720614;0.9540738022969859;0.6575115258207298;0.0
0.8967288472824599;0.6815147165425527;0.4260875788068402;1.0;0.6327661835924107;0.0;0.962084582058557;0.6661708462673602;0.42107269859278157
0.8967543431136781;0.6816357474888515;0.4261213013887781;1.0;0.6329118418403065;0.0;0.9620915678662026;0.6663054238771581;0.42106705064338645
0.9196048763877133;0.6951905346536292;0.4758180046650317;1.0;0.6293898474660573;0.0;0.9803167817285059;0.6713072070939969;0.3571454266846331
0.9396899995917857;0.6948958942365328;0.0;1.0;0.6380689650551986;0.06586655357384633;0.9662725082643214;0.6656756782707088;0.010567643269543818
0.9396838892626388;0.6948947326479343;0.0;1.0;0.6380578082150541;0.0659669897703222;0.9662668424494268;0.6656637841108793;0.010553473024527365
0.9396899995917862;0.6948958942365226;0.0;1.0;0.6380689650553129;0.06586655357385554;0.9662725082643218;0.6656756782707108;0.010567643269600448
0.9142203342703252;0.6799001704577614;0.30825978536578225;1.0;0.6025511403919851;0.0;0.9443056133000298;0.6539208042752751;0.23751156197319107
0.8493118544152736;0.6653779800610289;0.4728371039347805;0.9504313259915343;0.6210612718485338;0.04913893851316289;1.0;0.6319282483391777;0.0
0.8493070712801079;0.6653738457128545;0.4728144953151656;0.9504322589756703;0.6210437921289151;0.049203811865071806;1.0;0.6319086629650777;0.0
0.8493095115704578;0.665365089333162;0.47282336045950996;0.9504302483138404;0.6210473066970299;0.04913429869487711;1.0;0.6319127111060484;0.0
0.8188136929510133;0.6928425629972076;0.539410973249136;1.0;0.6265359277279373;0.0;0.971127398854667;0.6729457011454386;0.34739178261265485
0.8188110226337272;0.6928314049993116;0.5393989003618149;1.0;0.6265210624866777;0.0;0.9711273181557816;0.6729325719692769;0.34739569041031765
0.9507631020207812;0.686746041294863;0.03911830854175609;0.9567900250394478;0.6400697602958544;0.4119979372055465;1.0;0.6909259897813527;0.0
0.923377376493869;0.6752871525786323;0.40106924173752534;1.0;0.6162775358548455;0.0;0.941185799263225;0.6527741480604582;0.31680039982117525
0.9507430086344362;0.686723210401096;0.039205581785571916;0.956773223337352;0.6400211005841402;0.4122379157418064;1.0;0.6908843648379752;0.0
0.9507498970197447;0.6867034473767689;0.039180044510872376;0.9567802224648332;0.6400151716740692;0.4122290988236398;1.0;0.6908801466157468;0.0
0.8524557138600872;0.678337068382308;0.5181539260925171;1.0;0.6377335092495153;0.0;0.957342724311271;0.6675058196351741;0.42688055956614435
0.8524945221142906;0.6783598059306372;0.5181931687546926;1.0;0.6377573032913637;0.0;0.9573695014916482;0.6675461536411679;0.4269873054641763
0.8524902708292865;0.678331698256435;0.5181754423350649;1.0;0.6377489032585555;0.0;0.9573517361702483;0.6675138155340187;0.4268970154667588
0.9686192593274321;0.6668071887718294;0.0;1.0;0.6159577702887771;0.06669421123649424;0.9634340873749186;0.653379151718827;0.28838816244586085
0.9686244538730334;0.666820550676738;0.0;1.0;0.6159715168503942;0.06691145626372685;0.9634269746527395;0.6534011710665887;0.28834616228758025
0.9715955425687979;0.6754126970451061;0.0;1.0;0.6404147843891482;0.084115293338609;0.9816788228656322;0.6825470564525851;0.1083627338647217
0.9715955425687971;0.6754126970450343;0.0;1.0;0.640414784389187;0.08411529333858181;0.9816788228656317;0.6825470564525581;0.1083627338647003
0.9046738073559728;0.6326565401627972;0.38309541933519015;0.974234490611816;0.5960885591486536;0.0014366429136696216;1.0;0.6221324362756235;0.0
0.9377022417961164;0.6735513010912533;0.37083137989501364;1.0;0.6103357463134249;0.0;0.9150077225504482;0.660040935160781;0.3610424685486928
0.9046803257034897;0.632701003933374;0.3831179311554516;0.974235820923623;0.5961337738905896;0.0013422533044178662;1.0;0.6221751674513867;0.0
0.8602435179122803;0.6729194098016479;0.4966100815965491;1.0;0.6222409708601513;0.0;0.9785017821972997;0.6671263158537296;0.10532422428370143
0.9789966603075982;0.6743897086972162;0.3021630514383184;1.0;0.6340844306017334;0.2655564964443393;0.9740154112411824;0.6537812606345658;0.0
0.9789956530707227;0.6743961376339114;0.3022214748444595;1.0;0.6340962700845129;0.26563864558943834;0.9740092908830411;0.6537961536889992;0.0
0.8665403279655379;0.6781907818635216;0.5255197552265006;1.0;0.6348046085764593;0.0;0.9697554013684558;0.6724797528760239;0.3880364213582398
0.8665810591897241;0.6780837001324421;0.5253414165021744;1.0;0.6347040174849058;0.0;0.9697518691525298;0.6723868305518172;0.38815874792013993
0.9443989305431921;0.6764037075727494;0.07919418945982684;0.98412369539051;0.6248024245130653;0.07585574855887901;1.0;0.6690212064084011;0.0
0.9444425343804446;0.676174814235843;0.08102242123076225;0.9840858691635448;0.624643157407644;0.07691472693333488;1.0;0.6688748589403791;0.0
0.9444435093267323;0.6761712842574207;0.08098820744400805;0.9840850123535583;0.6246264880628775;0.07693414270046872;1.0;0.6688583896183626;0.0
0.9402534483633738;0.6984046350716479;0.06034540088768744;0.9923162899451533;0.6227880023139014;0.10659610034463753;1.0;0.6899688204402522;0.0
0.965148850674708;0.6537948441665538;0.3729629970628015;0.995125662946939;0.6053950100091747;0.0;1.0;0.6521882138412914;0.20259276935027265
0.8665165523508195;0.6894330812467938;0.44103434123176183;1.0;0.6214987657286671;0.02120129456627435;0.9797870627985592;0.6434321563785231;0.0
0.8668111138959881;0.6892461406445591;0.4409190880233688;1.0;0.6215887840194941;0.02113957528265093;0.9798724027858082;0.6434553464351255;0.0
0.8668256791022745;0.6892570267372224;0.4409649677411778;1.0;0.6216142909333457;0.021154649225152956;0.9798834824632747;0.6434709355879885;0.0
0.9365009696567917;0.6894553216686286;0.0;1.0;0.6326595407910557;0.05694880359558964;0.9691628883975523;0.6623004168855045;2.6818289112744246E-4
0.9365103968024927;0.6894577538938715;0.0;1.0;0.6326667359374026;0.05697658721630366;0.9691618058807213;0.6623184154534254;2.5041307550011235E-4
0.9286164103778968;0.6641018596143287;0.3736652315382807;1.0;0.5920946096023104;0.0;0.9620642902534772;0.6227929412280491;0.22044201559548185
0.928776224890201;0.6641361388525319;0.37365797371874215;1.0;0.592243616214714;0.0;0.9621054634202068;0.6229022269336262;0.2204698084087243
0.9287361308072719;0.6640007551346696;0.3733667202982197;1.0;0.5920392568458283;0.0;0.9620866994209808;0.6227348024111096;0.22042800847501887
0.9223589995107153;0.676637898028707;0.385371185160051;0.9964706563528759;0.6268727138636957;0.0;1.0;0.6456654180681075;0.053841820874686856
0.9223740109274098;0.6764329424558659;0.38531404621062476;0.9964580155383312;0.6266663356335538;0.0;1.0;0.6454866793053528;0.05431014094195684
0.9117197363542506;0.7107470076028083;0.4338596264375571;1.0;0.6377508961881779;0.0;0.9767766117787101;0.6523503201817566;0.38813673143544375
0.9223680951516279;0.6764514225445792;0.38534871930799947;0.9964570444054586;0.6267136406540357;0.0;1.0;0.6454995893360452;0.054271389891024036
0.9407828611380558;0.7078966635312833;0.01808935770991126;1.0;0.6314184918792556;0.3393483435893867;0.9628707924218829;0.675008171914562;0.0
0.9407895532401385;0.7079043672617714;0.01809896514326318;1.0;0.6314262923223757;0.3393328893684016;0.9628790966263729;0.6750115994796196;0.0
0.9407828611380544;0.7078966635312952;0.01808935770986872;1.0;0.6314184918791909;0.33934834358935817;0.9628707924218821;0.6750081719143539;0.0
0.9527551838692411;0.6602697037355449;0.02191523655085785;1.0;0.6178429973551441;0.0;0.9898246941231252;0.6693673135215773;0.2942364969856233
0.9527658860281423;0.6602680664816732;0.021935977845913477;1.0;0.6178524047804297;0.0;0.9898272571667603;0.6693747839667317;0.29416927572111407
0.9815920645095522;0.6325255909244104;0.3266240617689259;1.0;0.5975095746027361;0.0;0.9969918098110346;0.6370209460202662;0.3148448178114022
0.9815839922836742;0.6324098651779231;0.32638476649746273;1.0;0.5973833377859762;0.0;0.9969871611717774;0.6369034507776834;0.31459841929388094
0.9164322705200607;0.7053655351861156;0.3580895288171299;1.0;0.6187323205888294;0.0;0.9762472803914256;0.6339209736665802;0.07672838789830855
0.916440538222609;0.7053610291134563;0.35805348953834276;1.0;0.6187300993737739;0.0;0.9762455876905913;0.6339163527099336;0.07670330090905111
0.8377262171241369;0.7218640538468182;0.5203607570816462;1.0;0.6290468432112828;0.0;0.970248880617906;0.6537134109362475;0.3468612232363581
0.91643227052006;0.7053655351864918;0.3580895288170127;1.0;0.6187323205889432;0.0;0.9762472803914254;0.6339209736662442;0.07672838789830423
0.9446520221351143;0.6878458346663302;0.023429566873406336;0.9620290447708912;0.6334128717522833;0.36853736643424584;1.0;0.6790423193068201;0.0
0.9446792731303543;0.6878272256714741;0.02343356822192062;0.9620235947026722;0.6334179258825647;0.3685666269180996;1.0;0.6790440350130494;0.0
0.9446802937411992;0.6878090703392438;0.023464379849144523;0.9620226747737993;0.6334092395636232;0.36853977605742944;1.0;0.6790336307940593;0.0
0.9766166235898345;0.6723381603814085;0.2718519524181258;0.9939516963643829;0.6315221429630332;0.24276088284162478;1.0;0.659060103761858;0.0
0.9766917289521232;0.6722091245911473;0.273174745503671;0.9939393271319386;0.6314792521420823;0.24318076451730633;1.0;0.6589939282551871;0.0
0.9553373386328031;0.686542401879579;0.3921509880399607;1.0;0.6327222137811974;0.0;0.9843142321782179;0.6563055876828575;0.3311718569537443
0.9553560068367575;0.686670781195785;0.3923193292002993;1.0;0.6328722005884545;0.0;0.9843184446603511;0.6564495016751462;0.3312045065507653
0.9553527195113728;0.6866522654598262;0.3922354909211333;1.0;0.6328552857250873;0.0;0.984319103603254;0.6564305331576791;0.3311054860562015
0.9241706315016256;0.6538969287451679;0.3403330688364473;0.974411784100019;0.608581592613701;0.008023665551357457;1.0;0.6365205581867873;0.0
0.9539493551974928;0.7196275281175517;0.0;1.0;0.6304406387600722;0.2235783639405791;0.985010617321766;0.6323415224690158;0.03455327943310218
0.9213464870398675;0.6611310818303487;0.3895610264800752;1.0;0.6164269373022987;0.0;0.9779759296025109;0.6679802299221312;0.2973741083573706
0.9021553528575376;0.6843405966032526;0.059334276186923246;0.9537567894189474;0.6141221169288843;0.07390145445039578;1.0;0.6516034184646464;0.0
0.9022592597689109;0.6842191812151847;0.06005593821764375;0.9537216504317999;0.6141464984852776;0.07383970688813064;1.0;0.6515909783291246;0.0
0.9022631504615723;0.6842055842466883;0.06015543066694832;0.9537189120675562;0.6141531656470438;0.07379693379870836;1.0;0.6515977914122126;0.0
0.8777811538877606;0.6947260460136477;0.48733309375092143;1.0;0.6191255650887721;0.0;0.9534498170795014;0.6759811455570294;0.40591587149454195
0.9405363972347407;0.6800776223493087;0.29674668068972926;1.0;0.6127631685654763;0.03821786827937962;0.9704640253338441;0.6349749306425958;0.0
0.9405887054108469;0.6800783261539025;0.2967514896351324;1.0;0.6127958815586293;0.03825620616918183;0.9704755117619333;0.6350042961513512;0.0
0.97412412438119;0.6806700811829298;0.0;1.0;0.626745296491466;0.045139791207493764;0.9297423941205508;0.6544119048352741;0.355614899999582
0.9741218105002177;0.6806862266267582;0.0;1.0;0.6267497829968441;0.0452204672793135;0.9297412046015897;0.6544271695223572;0.35562107676696997
0.9741241243811896;0.680670081182758;0.0;1.0;0.626745296491357;0.04513979120748868;0.9297423941205497;0.6544119048354222;0.3556148999995616
0.9051685630549535;0.6668751649245606;0.4508819175639036;0.983664886894765;0.6311034406102967;0.0;1.0;0.6349371483598109;0.14174319276767972
0.8879241144929628;0.657295550988453;0.3358388579330581;1.0;0.6264928302191706;0.0;0.9976083673219331;0.6191161221747273;0.21378574373576392
0.9051552503316731;0.6668590086262597;0.45084068596797106;0.9836409572991641;0.6310859064698502;0.0;1.0;0.6349266167187775;0.14033324740545228
0.9051685630549534;0.6668751649247376;0.4508819175639179;0.983664886894765;0.6311034406104681;0.0;1.0;0.6349371483597087;0.14174319276767608
0.8602566666804102;0.6864375462606415;0.4933465977374307;1.0;0.6250125612956546;0.022587450897772497;0.9738244773115443;0.6416332368827997;0.0
0.9355436568046708;0.6929833785636067;0.3753227774147223;1.0;0.615111978194607;0.0;0.92157908119446;0.6318293430452426;0.32886646862525887
0.9355535153272608;0.6931087900399725;0.37542530872785124;1.0;0.6152750120491167;0.0;0.9215883863777028;0.63198998003755;0.32880011302200407
0.8367662600686528;0.6964526609051181;0.5139460554902944;1.0;0.6274895948485252;0.0;0.9815513257543271;0.6762722991866538;0.3591765366297166
0.8368065135510178;0.6964375874935833;0.5139389774511907;1.0;0.6275043574912291;0.0;0.9815606354527611;0.6762793234748481;0.35919192524998256
0.8865017050778417;0.6842858035164183;0.3737022103419525;0.9718722572848575;0.6294438468789851;0.09522691695859495;1.0;0.6444511881810127;0.0
0.8868050027347367;0.684035027275155;0.3735603267916673;0.9717565189036047;0.6295461499242527;0.09501530810118596;1.0;0.6444400843768426;0.0
0.8867763019123907;0.6839431773164084;0.37353324609733507;0.9717397298945127;0.6294386330847156;0.09528619490691086;1.0;0.6443344733937129;0.0
0.9005898459146039;0.6740687257709511;0.4114693872168135;1.0;0.6308855962543111;0.0;0.9297568883330838;0.6732993836027843;0.4662718717996651
0.9370923157789443;0.6585630956077835;0.29809155156876527;1.0;0.6113115790404694;0.0;0.9859713566100771;0.6478991842900647;0.026233634801305025
0.9370877851241343;0.6585638774889531;0.2981320802346381;1.0;0.6113090480413678;0.0;0.9859636079537756;0.6478993507313326;0.02624865923001442
0.9139912848620458;0.6995816687564391;0.20470605994244434;0.9981107491145312;0.6258173697905745;0.0;1.0;0.632941381556304;0.05302491751834004
