0.008839955769434193;0.7003135089561758;0.0043354591633114215;0.00878044977052491;0.002797027042149171;-7.862119959985625E-6;-3.609440495882165E-5;-1.141587451144193E-5
0.02048495606610037;0.4905292645045024;0.004929068810654988;0.0018470076199977562;8.884775274726575E-4;6.267717773315667E-7;6.147935732825371E-5;-9.50036567252541E-7
0.049530746528722205;0.801371750555606;0.03180848110688006;0.036844702239955535;0.025666476033467035;6.005843569386069E-4;-9.229173411492246E-4;5.121308161755823E-4
0.055688356088491216;0.5749044375682213;0.018405843268374397;7.238707133535604E-4;7.661288626186833E-4;4.263509908525565E-7;-8.542820642419352E-5;3.7912588775416986E-7
0.056194046632790845;0.575389590685548;0.018604341775873664;7.045210741287227E-4;7.655460120528412E-4;4.1189162070725464E-7;-8.525319323844478E-5;3.826659145016793E-7
0.05576134246428437;0.5748082239733083;0.018423798161041238;7.245039651576744E-4;7.643996569753549E-4;4.1995444930573653E-7;-8.485033639378132E-5;-3.837102675835152E-7
0.03190598639615243;0.8333039283079438;0.022155371364348996;6.259624872376631E-4;0.007203035492973813;-1.4156292771059892E-5;9.572657805159502E-4;5.790876471263158E-6
0.032271422100518934;0.8317024997287682;0.022323080088975687;6.954454108471335E-4;0.0070850230474988705;-1.4285064758747663E-5;9.497066211298482E-4;-6.5781949230652955E-6
0.0022468642887049106;0.6235075105451687;8.734945911495586E-4;0.015276589126096097;0.001329308538690158;-5.3235031716606075E-6;3.838987762743877E-5;-2.746735581594982E-6
0.002257034096420525;0.6231900361718592;8.76554900296381E-4;0.015187132626932316;0.0012907747189116045;-5.109127511165924E-6;3.721780451045099E-5;-2.5607889618419615E-6
0.0022468642887049175;0.6235075105451686;8.73494591149561E-4;0.01527658912609601;0.0013293085386901597;-5.323503171660636E-6;3.838987762743879E-5;2.7467355815949137E-6
0.04902656268234873;0.5925603906220542;0.017214589906828313;0.00814931411272311;0.005400042041410814;-2.3001113876785384E-5;-5.506436902416494E-4;2.7462744391486374E-5
0.02056325077916548;0.4904806697814589;0.004946927713674748;0.0018581529009173091;9.072996249665797E-4;6.532308782588174E-7;6.294751871024214E-5;-9.803626967914426E-7
0.04906025867809368;0.5920641338237421;0.017197580062779137;0.008034991830981107;0.005347188239390418;-2.2382670748568714E-5;-5.454287037019124E-4;2.6971807921089882E-5
0.04897882247720879;0.5925763263155546;0.017198752005676835;0.008157841534824265;0.005400940970010056;-2.306035645510126E-5;-5.508432997078756E-4;-2.744918865776637E-5
0.040044816866599345;0.6244141289962065;0.0156131939623739;0.015727919133133872;0.0023440668810356803;8.169222878862733E-6;1.1094229886805652E-4;-1.1654898523176336E-5
0.03981448123196764;0.6240278762123164;0.015504188601529042;0.015612206247563232;0.002310498479762584;7.654711854922688E-6;1.0341135370782131E-4;-1.157463409268504E-5
0.043471894275017846;0.862140362344275;0.03231205059864335;0.03431528295104101;0.006653579729147937;7.138068177646307E-5;-0.0010914965198415253;7.079921880875436E-5
0.04316401788100252;0.8621742739548737;0.03208573436903969;0.034779921210057456;0.006647319949953583;7.222328094937843E-5;-0.0010908588235131289;7.070716134404073E-5
0.17816720122897695;0.52945150675795;0.049943633509723376;0.004536661393824215;6.99322276215041E-4;-6.970250372300202E-7;1.505805474095076E-4;1.0323350536935049E-6
0.1779289633168938;0.5291728200985935;0.049824357521369315;0.0045226753166605765;7.069664195767278E-4;-6.880533139151743E-7;1.5244242631109266E-4;-1.0604894171982067E-6
0.05200095383339124;0.7738210473509104;0.031138119847303067;0.009151805803241816;0.004942534165474557;-1.0682400504982381E-5;-1.1874934153577847E-4;-3.147808649573561E-5
0.05207634191953038;0.7733667642267662;0.031146659712858304;0.009034702619555617;0.004939760990595922;-1.04496997390294E-5;-1.2211889345256985E-4;3.1301969287234146E-5
0.02049137956355476;0.4905402236951847;0.004930834743658843;0.001846571338771215;8.882171889281914E-4;6.297430824557412E-7;6.147346938482493E-5;9.473076966532403E-7
0.03337100377228243;1.0685976617118342;0.03810638133103146;0.06411497548952365;0.005814510266207347;2.738565983059544E-5;-0.0011347920306009288;1.088749294009595E-4
0.033093229696853244;1.0693678138044533;0.03784368078836907;0.06500653787495614;0.0058572040407910714;3.420978348804627E-5;-0.001139199608704455;1.0905156879357437E-4
0.03337100377228247;1.0685976617118342;0.03810638133103151;0.06411497548952365;0.005814510266207357;2.7385659830594998E-5;-0.0011347920306009314;-1.0887492940095991E-4
0.12149464931569294;0.6510967367536329;0.051504857414928905;0.032076070887344;0.01095724240165915;1.363996364949874E-4;0.0016377246053954787;-1.5359840243324272E-4
0.12152391009983816;0.6515665264984107;0.05159163179046791;0.032290334814357655;0.01101890323351469;1.3790950815152322E-4;0.001646399920523742;1.555035574681186E-4
0.078307789061767;2.6346124134001756;0.5435486604401166;0.9880490026275107;0.08660790665240718;-0.014274140650105668;-0.054807965871828845;-0.02093143250292986
0.080518246550001;2.562261502463832;0.528617104522411;0.8782558249367438;0.08548912917966267;-0.009212191554205464;-0.048941193759326304;-0.021537391373572096
0.06586770042397157;1.263217336428867;0.1051062777575653;0.12807127240734162;0.03141678273368941;-0.0019588317702061812;-0.007498554071616254;3.6649158984667805E-4
0.065711116222625;1.2608420077236526;0.10446244445653094;0.1294167941132965;0.031581978435457445;-0.0020042975064677427;-0.007217791297353727;2.4390653489744622E-4
0.06586770042397165;1.263217336428867;0.10510627775756544;0.12807127240734187;0.03141678273368944;-0.0019588317702061856;-0.007498554071616257;-3.664915898466771E-4
0.008289131771208953;0.7131710250079968;0.0042159594390790795;0.009564352356875513;0.006836008987626733;-5.4780390141473646E-5;2.431195553231399E-4;-7.3808041736897266E-6
0.06565395336606793;0.5487107905978926;0.019767324150741658;0.0032499093108856497;3.329254381418002E-4;7.215841937796867E-8;2.1968931216733573E-5;3.3870169824589515E-7
0.0655123502680099;0.548682354353244;0.019722645428510373;0.0032559861518438073;3.305904294969773E-4;8.095623084680212E-8;2.090026853393323E-5;3.332951325369732E-7
0.06571467869891152;0.5488465797815927;0.0197954014288335;0.0032435244618420397;3.361117059750763E-4;7.10657314926101E-8;2.2308748358691917E-5;-3.43670207398986E-7
0.0025077836483914976;0.5503281438446631;7.595100288172788E-4;0.0038485731265552195;8.08817445001234E-5;-3.696599356151109E-8;2.0630136363174755E-6;-2.588165210096677E-8
0.0025645313424616737;0.5503695591618318;7.768136020016461E-4;0.0038532475159635694;8.745324783891723E-5;-4.0383857282533236E-8;2.2372227274837E-6;-3.0763343704357535E-8
0.03797357457838103;0.9532977350091042;0.03450949491573128;0.02964393176590192;0.014307925696124761;9.092940093302571E-5;0.0025765649097221335;2.802874431024868E-4
0.038398973213559576;0.9560460690090578;0.035097586397460814;0.030462363513623813;0.014577544194586517;9.347218908422496E-5;0.0026531493396892;2.9262467387666585E-4
0.03797357457838104;0.9532977350091041;0.034509494915731284;0.029643931765901955;0.01430792569612472;9.092940093302508E-5;0.0025765649097221257;-2.802874431024859E-4
0.09936052093241819;1.4143594671844202;0.19876204819170104;0.11537445292469214;0.036302820386327955;-0.0013943242933587548;0.012989416980785973;0.001890966416493385
0.09945303242384167;1.4155275291128955;0.1992758496883221;0.11447010331226998;0.03715778007451826;-0.0014050857667552517;0.013464346740064173;-0.001974457353054609
0.17462266156496106;0.6848862331572256;0.08191010384457169;0.01418825382000033;0.0032658579770404876;1.2989169893642378E-5;-2.145394797564979E-4;-1.8041675455361252E-5
0.03111028701385174;0.7722688597780185;0.018554150031193387;0.01899323388254326;0.014308473120103353;2.3557597221773833E-4;6.315874350119698E-4;1.195383703851524E-5
0.0011702514826504701;1.0387722336404561;0.0012627572332463918;0.014253309127885232;0.017019193717967812;-2.2179755336113605E-4;5.609577442072995E-4;1.451544336877529E-4
0.0011591644923175308;1.03912034278894;0.001251632303647125;0.01463139492937658;0.01670331743285754;-2.1902538789446093E-4;5.452118257437237E-4;-1.4217481808230802E-4
0.00965581937287407;0.7298964685641551;0.005144126713270844;0.014595215046750156;9.868871087894552E-4;-1.6834903028161629E-6;-6.967725676396475E-5;-3.3458055813006307E-6
0.009639458936718233;0.7301342972624105;0.00513875788853369;0.014625593343933192;9.74082117788993E-4;-1.4846136709854589E-6;-6.920368166554978E-5;-3.3635608190714393E-6
0.009655819372874084;0.7298964685641552;0.005144126713270853;0.014595215046750189;9.868871087894552E-4;-1.6834903028161546E-6;-6.967725676396483E-5;3.345805581300641E-6
0.176683326746041;0.7600394475585983;0.1020628837867974;0.01077706579570869;0.00402217447362185;2.454580563709853E-5;2.973390627533358E-4;9.9383187982574E-6
0.17736641097505004;0.7609132940769241;0.10269320821432405;0.010755895111055062;0.0038550837127093248;2.3101879035811536E-5;2.7174555368944997E-4;9.085180652901672E-6
0.17668332674604098;0.7600394475585985;0.10206288378679744;0.010777065795708798;0.00402217447362182;2.4545805637098628E-5;2.9733906275331316E-4;-9.938318798256711E-6
0.05170533144680917;0.9573615392328674;0.04739006222889286;0.035743289371055406;0.06888716366622348;-0.003212426306651639;-0.014725254133461126;-0.0011682458047141758
0.03885378471244294;0.8396480291964264;0.02739226063809095;0.08669523862945841;0.02560134590319434;0.0011959970091751436;0.0034894313875698424;-1.559657643832223E-4
0.05170533144680915;0.9573615392328676;0.04739006222889286;0.03574328937105541;0.06888716366622355;-0.003212426306651643;-0.014725254133461138;0.001168245804714183
0.03399415555954346;0.46529095669586895;0.007359587632942507;0.0037562055390578794;1.121242646508911E-4;-7.160263824819969E-8;-4.533731069138366E-6;1.2955511340412688E-8
0.03413167127763375;0.46471492845772727;0.0073710745253439324;0.0036715790814996346;1.1393565357392753E-4;-7.18003204571723E-8;-4.894579350364508E-6;1.6586564063633815E-8
0.054915281225738445;0.8035248268536519;0.03545616924683598;0.011674901532327265;0.006947859145902847;4.0290201361060674E-5;-0.0010200410571589132;-4.787871245432741E-5
2.525690847396093E-4;0.695621801505862;1.2221557630267456E-4;0.02265666293385676;0.006239483817904573;6.294002798785173E-5;3.2535493656357627E-6;-3.9269458860906174E-5
2.744098565645378E-4;0.6970481101377721;1.3332918208593805E-4;0.022938694647497315;0.0062219255049139706;6.305323661502002E-5;5.599704791681648E-6;-3.936276468966669E-5
2.5646434588820683E-4;0.6957340085894794;1.2414049222315038E-4;0.022578300690629622;0.006236749726463644;6.266751920166203E-5;3.4845190078704054E-6;3.93710290127295E-5
0.007376345062311615;0.6970641620189417;0.0035841546027243227;0.018970447454547526;0.007586464421722087;1.7900530587008335E-5;-4.3286309827056033E-4;-8.923411456499744E-5
0.007299645791600084;0.6972762043630496;0.0035490447537118303;0.019041009244819676;0.007469183834637338;1.8076901353289852E-5;-4.253050020807113E-4;-8.722121366638276E-5
0.007376345062311652;0.6970641620189416;0.003584154602724339;0.018970447454547505;0.0075864644217221;1.7900530587008484E-5;-4.32863098270562E-4;8.92341145649976E-5
0.09688311100914103;0.5467927622740291;0.02896633777066116;0.0038059523731009265;0.0014305588467824158;-4.7570660234009683E-7;-2.300401860228397E-4;3.303959603915593E-6
0.22217809433565516;0.9688207446467503;0.2085393887990583;0.06962724233562295;0.026370366168159833;-6.313196075059509E-4;0.010954369101764009;-9.371497584161231E-4
0.22072863692713948;0.9674316883280802;0.20658524458744323;0.06877240769770016;0.025986677554107804;-6.327638338167083E-4;0.01071000399393596;8.980515758045917E-4
0.021796041739497615;1.6740190042954444;0.061079911472723576;0.03771025490800605;0.29517744525025247;-0.030331937600506786;-0.07270335105350353;-0.007059277768354412
0.021785648778846832;1.7581651054122118;0.06734258922710347;0.02571137637777664;0.3620635769307867;-0.031651776590243784;-0.0939089996212455;-0.014781820128830751
0.021796041739497524;1.6740190042954446;0.06107991147272334;0.03771025490800615;0.2951774452502526;-0.030331937600506814;-0.07270335105350342;0.007059277768354513
0.0303601907665849;1.2796708794336276;0.0497165599028576;0.20187791838841404;0.10529170663750928;0.013004340310209252;0.0050894444657472995;0.008157158359110864
0.0312695109254583;1.314148187620764;0.05400199067915047;0.21788639314880867;0.11397498034978867;0.015559908716733076;0.006499894392660433;0.0089713446609849
0.03032100989034509;1.2801058205925904;0.049686156927196405;0.20186372284207332;0.10577436469174403;0.013098790499035222;0.005091667458500935;-0.008204423140025683
6.741453545782407E-4;1.2551030600836857;0.0010619701827213625;0.0036613179403881934;0.007006891796880304;2.6674458256323248E-5;-1.7755009415102832E-4;2.3409789472827E-5
6.516776077926329E-4;1.2570507770538186;0.001029765743131542;0.0032316535338652325;0.007176957789773104;2.6921323076747052E-5;-1.864294452997939E-4;2.1677335965696624E-5
0.03199186517333811;1.493482408206087;0.07135752586876361;0.17443849550934162;0.06811505461240239;-0.004368041530264939;0.003036713684788626;-0.006004010321031761
0.05812187458960481;0.6054946564577824;0.021308861304542685;0.012628244355160934;0.004464348126016083;-3.343608858278351E-5;1.9841964469480077E-4;-2.3752823358540014E-6
6.741453545782404E-4;1.2551030600836857;0.001061970182721362;0.003661317940388158;0.007006891796880348;2.6674458256323342E-5;-1.7755009415102954E-4;-2.340978947282713E-5
0.0043511933268387815;0.7155044381320201;0.0022275786339107677;0.01322641487447385;0.002111147435078598;-4.084086934426854E-6;9.898115485160198E-5;-1.0381284801114844E-5
0.04529701828232305;1.4530985317521352;0.09564444315401459;0.02092970725165577;0.05051368828851787;0.0016424503127489556;-0.006655017566619872;-6.060601948955965E-6
0.0450085866547024;1.4548051421953176;0.09525878337316046;0.02037356724124731;0.05177160639943687;0.00168025940811844;-0.006474059901347067;6.191700287462408E-5
0.038654461251777295;1.2603941141015116;0.06140621904339104;0.01139154757803295;0.02766558465124425;4.911220639898682E-4;-0.0016910654432667547;3.6046481047218484E-6
0.031092628866172364;0.7194676303684038;0.01609459162563678;0.0034420769802767006;2.6228693883192743E-4;-1.5668299641747614E-7;-3.128255771228586E-5;1.9380111365530994E-7
0.0316183041018894;0.7208718195568724;0.01643064713497747;0.0033552128324910594;2.7374690279982725E-4;-1.5841015561091341E-7;-3.3312446747431646E-5;2.0912826062155273E-7
0.031092628866172436;0.7194676303684036;0.016094591625636808;0.0034420769802767023;2.622869388319265E-4;-1.566829964174757E-7;-3.1282557712285753E-5;-1.9380111365530872E-7
0.02558720011472983;0.6453411763216754;0.010656179279507468;0.0035412490826697545;4.859919552209889E-4;-6.205908596653022E-7;4.989506652830255E-5;-1.4612059603740413E-7
0.025346906678809494;0.645605040191775;0.010564739437374376;0.0035630934580655293;4.800626898026206E-4;-6.038416593125899E-7;4.919845315549567E-5;-1.719863234196657E-7
0.058227051771730105;0.6052323672145804;0.02132893113866781;0.012620967061383596;0.0044595314370833375;-3.3380067713816944E-5;1.9640477629891495E-4;2.2597998282171324E-6
0.025480490544218325;0.645587012948371;0.010619824876298504;0.0035587493964829293;4.890467164672943E-4;-6.283337434318757E-7;5.010755760756565E-5;1.4642796794060373E-7
0.03438229040117857;0.6342671750872836;0.013831818338735497;0.04772226702967539;0.002171853962880756;1.597640574330166E-5;1.0665311808499763E-6;-1.52854981413249E-5
0.03438229040117863;0.6342671750872837;0.013831818338735523;0.04772226702967538;0.00217185396288076;1.597640574330155E-5;1.0665311808479027E-6;1.5285498141325088E-5
0.05636016611692372;0.913867943963365;0.047069453060371885;0.023494130701405283;0.028838353876269984;-6.602368617202603E-4;0.003632557191381594;3.571515972563238E-4
0.05636016611692363;0.9138679439633652;0.04706945306037184;0.023494130701405283;0.02883835387626999;-6.602368617202603E-4;0.0036325571913815922;-3.5715159725632447E-4
0.06810908854984582;0.6138566239319518;0.02566486366508521;0.0036436884230407595;7.110012574106299E-4;8.419164801925006E-7;3.4579020281570486E-5;7.751244226430849E-7
0.06775088505022958;0.613298566740856;0.025483488089207706;0.00362902896756346;6.80345147307957E-4;7.607668430627568E-7;3.0703394315282466E-5;7.510359949235155E-7
0.06803239335429821;0.6140544789429623;0.025652491743687233;0.0036354043162934854;7.036511457904524E-4;8.269961498275181E-7;3.397026152762996E-5;-7.633052358658172E-7
0.016058337726485253;0.7878151666236224;0.009966651257794851;0.026473332978683553;0.0063346959691576695;7.975015128700697E-5;-9.701712590488761E-5;-1.922140005423623E-5
0.016097932009548743;0.7880217416166011;0.009996465893570429;0.026479560890872413;0.006272498718290716;7.866784350245343E-5;-9.904380009645555E-5;1.8605744909570448E-5
0.026751600759904196;0.6635530146004984;0.01177879945396259;0.031287663123004225;0.0016557570728109173;1.1212109547119464E-5;1.1745537602762346E-4;-4.0389362632274075E-6
0.044901251012405816;0.6486604592882725;0.018892667952308435;0.002862805993961942;0.0021734835409855206;1.8241485994006367E-6;-1.346499203337291E-4;-5.105549651300697E-6
0.1019601402954983;0.883814436075858;0.07964391612688024;0.02729045353046323;0.0033335677121693586;-1.7118452444277064E-6;-4.0925803644152126E-4;-3.1749651166180395E-5
0.10196014029549837;0.883814436075858;0.0796439161268803;0.027290453530463284;0.003333567712169351;-1.7118452444281689E-6;-4.092580364415292E-4;3.1749651166180286E-5
0.00212579224476463;0.593968539621708;7.499765832426972E-4;3.1333620732658515E-4;4.985969852679738E-4;1.866592035345618E-7;1.2834165778215461E-5;-6.32185137458395E-8
0.0021401146429709836;0.5939263686536249;7.549222972973022E-4;3.1759652101567566E-4;5.134009873432407E-4;1.9513002369970976E-7;1.3225725517059627E-5;-7.001598095515256E-8
0.002140818092206129;0.593988433099945;7.553282746649253E-4;3.130404836379117E-4;4.971172812072464E-4;1.8504549910039536E-7;1.2813012948889913E-5;6.492543828067427E-8
0.03142945175444353;0.7353564747847972;0.01699544916428314;1.3056074475243778E-4;0.008418311794954163;3.383640495304488E-6;-4.8382859773476777E-4;-8.15119878242377E-6
0.03142945175444349;0.735356474784797;0.016995449164283107;1.3056074475243973E-4;0.00841831179495417;3.3836404953044407E-6;-4.838285977347681E-4;8.151198782423871E-6
0.15983721042047405;0.6804773205903687;0.07401252179956087;0.005471289432357574;0.012016691744227887;-2.921231111599733E-5;8.402173011120338E-4;9.295448605984029E-5
0.15980592899178558;0.6805484376807771;0.07401350491942671;0.00548191079473259;0.012032404577920807;-2.9979333728474257E-5;8.559016630768048E-4;9.301036967357332E-5
0.027072107445579717;0.6622624093573409;0.011873596181525229;0.030836110989542538;0.0016212122374973173;1.084428244810128E-5;1.1734910008937708E-4;-3.7143846596528213E-6
0.1598833328580702;0.6806842766671691;0.07407891800690908;0.005481497243568244;0.012027608505722596;-2.9279574999404128E-5;8.425413066611803E-4;-9.316792035553008E-5
0.08047109733666033;1.402420463480702;0.15826919881791762;0.03542755078593282;0.16317232016290503;0.01109153470132133;0.02555851126490506;-0.005558123211563445
0.0801988220600892;1.4010780478051963;0.15743186730329226;0.03490358930821748;0.1625899122501391;0.010774730726699466;0.02482925926613327;0.005824583375138609
1.486671919224391E-4;0.9482589650714857;1.336808052800472E-4;0.06659921130464956;0.0035413614307499707;-9.62953374259201E-6;-4.008322283245285E-5;5.3527070478280205E-5
9.360992009737925E-5;0.9475125810577388;8.404112260811901E-5;0.06688624180566365;0.003628214615301697;-7.084685031218659E-6;-3.310564295234093E-5;5.6074962733650984E-5
7.039853576626368E-5;0.8455067371673957;5.03266208849015E-5;0.05461089235406035;0.026741183501480546;2.4367438549661037E-4;1.8248762750425524E-4;9.924277592302392E-4
8.810926075468105E-5;0.8237718458967768;5.9790949114148814E-5;0.049466460662641765;0.024613304755257203;2.2604520907626002E-4;1.6419732921911599E-4;8.285548155016602E-4
7.044964135095111E-5;0.8456157735582085;5.037614581299813E-5;0.05461818631814426;0.026778629148320066;2.453389080514291E-4;1.8226784672329937E-4;-9.94299778015129E-4
0.004419025792025244;1.2922633965152486;0.007379528638570743;0.019431664389448;0.08293337823876194;0.0016064390211988791;0.001540887806420747;-0.0029160578378441605
0.004541089139675321;1.2949486314069434;0.007614915858804195;0.019897568431137908;0.08354171451152918;0.0016541284910456093;0.0017789685811386076;-0.0029774573833921667
0.02675400648741224;0.6636585423864318;0.011783605806583069;0.03130105366319897;0.0016553844940767374;1.1199707310334172E-5;1.172160475629232E-4;4.068888311826442E-6
0.05715947432144079;0.5170831923592024;0.015283016036893752;0.010584310150540982;0.0051464350021463885;8.117211300693614E-7;-1.4361245899601488E-4;3.797447889663879E-5
0.057174234282243386;0.5166935321333519;0.015263931461178238;0.010626349100552018;0.005168460436255058;9.821260156645866E-7;-1.4386280972057545E-4;3.8290498658889965E-5
0.057130592983097014;0.5172801557414004;0.015286933201278923;0.010589879120167456;0.005159523071631501;7.682491645253973E-7;-1.4473654220497324E-4;-3.813043053562148E-5
0.08994699899148227;0.9807548858727477;0.08651823253687414;0.032103800886254814;4.4371284072429305E-4;-6.845787343028061E-7;-7.913963206868666E-7;-1.5283642105552754E-6
0.089540464608998;0.979411682453093;0.0858914438780908;0.032213961629299466;4.4007874489056925E-4;-5.668220972040642E-7;5.645899200259856E-6;-1.5570165021022312E-6
0.08994699899148224;0.9807548858727477;0.08651823253687412;0.03210380088625485;4.4371284072428725E-4;-6.84578734302887E-7;-7.913963206923689E-7;1.5283642105552039E-6
0.004472640932408227;1.6390687994903361;0.0120159579744941;0.2059011669469686;0.03766455831209918;0.003196314984421681;0.002848429745314558;8.861212663602865E-4
0.004374605824309414;1.6409403509403635;0.011779436513569068;0.20658627514596342;0.03817195407397013;0.00325406251641673;0.002895597669761413;9.494544721106832E-4
0.0044726409324082235;1.6390687994903361;0.01201595797449409;0.2059011669469684;0.037664558312099104;0.0031963149844216727;0.002848429745314538;-8.861212663602707E-4
0.02811247936606226;0.6093137338439751;0.010437129787355753;0.01141174963872021;0.0013619036622064418;-7.583585462617409E-7;-5.596318042777257E-5;5.315200654803162E-6
0.00906021385375304;0.9495110141929481;0.00816842756900541;0.03293893256497436;0.00849278578237668;-6.220126022479452E-5;-5.185063463092893E-4;1.2770341767249873E-4
0.027961150552365473;0.6100218875300278;0.010405090774567612;0.011500706256016003;0.001391307824755974;-8.227300910572416E-7;-5.797785100014578E-5;5.504261449294835E-6
0.06313905571086753;0.6677833319975736;0.0281558881949211;0.02922267879799215;0.023090514173005165;3.494608100563126E-4;-0.0010024954087506936;-4.874871662380415E-4
0.06360290220909254;0.6677531127521241;0.02836016644419201;0.028998923678804696;0.023045989616117146;3.4608925931110704E-4;-0.0010256918553440604;4.8494625001589665E-4
